t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.474032,17.892000,-54.643002,-8.123000,92.141998,-14.738000,50.139999,2.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.000000,-1759.000000,818.000000,-2489.000000,325.000000,101.000000,-172.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.236816,1195,0,1,0.549952,-0.043681,-0.272526,3.112000,0.028000,3.136000,0
0.484109,17.895000,-54.643002,-8.124000,92.141998,-14.739000,50.139999,2.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-780.000000,-1762.000000,823.000000,-2486.000000,320.000000,104.000000,-152.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.236816,1195,0,1,0.549950,-0.043684,-0.272530,3.112000,0.028000,3.136000,0
0.494123,17.896000,-54.643002,-8.125000,92.142998,-14.738000,50.139999,2.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-781.000000,-1760.000000,817.000000,-2479.000000,322.000000,103.000000,-158.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.237793,1197,0,1,0.549937,-0.043679,-0.272536,3.112000,0.028000,3.136000,0
0.504011,17.896000,-54.645000,-8.123000,92.142998,-14.736000,50.143002,2.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-781.000000,-1765.000000,820.000000,-2494.000000,322.000000,104.000000,-159.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.233887,1195,0,1,0.549936,-0.043658,-0.272519,3.112000,0.028000,3.136000,0
0.514035,17.896000,-54.644001,-8.121000,92.142998,-14.735000,50.143002,2.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-783.000000,-1753.000000,829.000000,-2490.000000,326.000000,105.000000,-156.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.238770,1196,0,1,0.549933,-0.043640,-0.272524,3.112000,0.028000,3.137000,0
0.524281,17.896000,-54.644001,-8.124000,92.142998,-14.736000,50.143002,2.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-783.000000,-1758.000000,831.000000,-2488.000000,327.000000,103.000000,-159.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.234863,1196,0,1,0.549928,-0.043666,-0.272527,3.112000,0.028000,3.136000,0
0.534124,17.893999,-54.644001,-8.125000,92.141998,-14.736000,50.143002,2.701000,0.000000,0.000000,-0.120000,0.480000,1.440000,-1.080000,0.000000,-920.000000,-1530.000000,548.000000,-2218.000000,651.000000,-131.000000,-185.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.234863,1196,0,1,0.549936,-0.043690,-0.272522,3.112000,0.028000,3.136000,1
0.544040,17.878000,-54.644001,-8.123000,92.141998,-14.701000,50.143002,2.675000,-2.640000,0.120000,0.000000,-0.480000,3.960000,0.000000,-3.000000,-999.000000,-1365.000000,308.000000,-2710.000000,409.000000,-27.000000,-289.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.237793,1195,0,1,0.549934,-0.043581,-0.272504,3.112000,0.028000,3.137000,1
0.554078,17.858999,-54.644001,-8.127000,92.134003,-14.675000,50.146999,2.664000,-2.510000,0.360000,-0.240000,-1.800000,4.920000,0.360000,-3.120000,-843.000000,-1064.000000,239.000000,-3133.000000,317.000000,105.000000,-306.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.236816,1194,0,1,0.549964,-0.043594,-0.272467,3.112000,0.028000,3.136000,1
0.564010,17.833000,-54.634998,-8.134000,92.098999,-14.615000,50.186001,2.633000,-2.160000,1.680000,-0.360000,-5.640000,4.800000,2.160000,-3.000000,-858.000000,-372.000000,181.000000,-3669.000000,379.000000,117.000000,-313.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.228027,1195,0,1,0.549937,-0.043543,-0.272400,3.112000,0.028000,3.136000,1
