t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.615651,-2.611000,-69.609001,7.149000,134.550995,17.601999,2.039000,164.557007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,837,0,1,0.514998,0.030799,-0.323628,-3.117000,-0.399000,0.077000,1
0.625623,-2.452000,-69.599998,6.945000,134.572006,17.523001,2.029000,164.425995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,836,0,1,0.514998,0.030125,-0.323628,-3.117000,-0.399000,0.077000,1
0.635783,-2.284000,-69.592003,6.729000,134.593002,17.434000,2.019000,164.292007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,835,0,1,0.514998,0.029411,-0.323628,-3.117000,-0.399000,0.076000,1
0.645654,-2.081000,-69.583000,6.469000,134.617996,17.322001,2.009000,164.134995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,838,0,1,0.514998,0.028550,-0.323628,-3.117000,-0.399000,0.076000,1
0.655675,-1.842000,-69.572998,6.160000,134.645004,17.187000,1.998000,163.953003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,838,0,1,0.514998,0.027535,-0.323628,-3.117000,-0.399000,0.077000,1
0.665626,-1.566000,-69.564003,5.804000,134.675003,17.027000,1.987000,163.746002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,837,0,1,0.514998,0.026362,-0.323628,-3.116000,-0.399000,0.076000,1
0.675654,-1.383000,-69.557999,5.566000,134.694000,16.920000,1.981000,163.608994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,836,0,1,0.514998,0.025582,-0.323628,-3.116000,-0.399000,0.076000,1
0.685679,-1.047000,-69.550003,5.130000,134.725998,16.719999,1.972000,163.360992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,836,0,1,0.514998,0.024154,-0.323628,-3.116000,-0.399000,0.076000,1
0.695643,-0.675000,-69.543999,4.646000,134.757996,16.497000,1.966000,163.087997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,836,0,1,0.514998,0.022568,-0.323628,-3.116000,-0.399000,0.077000,1
0.705661,-0.183000,-69.540001,4.001000,134.794998,16.198000,1.963000,162.727005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,837,0,1,0.514998,0.020465,-0.323628,-3.116000,-0.399000,0.076000,1
